x y z c
-1.078	0.619719121	-2.768462	1.2872989185462027
-0.96	0.667335766	-3.1613518	1.6253917313661408
-1.078	0.6254031	-3.14360458	1.6253917313661408
-0.96	0.661627404	-2.78273596	1.6253917313661408
-1.078	0.6254031	-3.14360458	1.6293626093328142
-1.078	0.619719121	-2.768462	1.6293626093328142
-0.96	0.661627404	-2.78273596	1.6293626093328142
-1.078	0.619719121	-2.768462	1.0036156036164496
-1.09899248	0.348215359	-2.95471172	1.0036156036164496
-1.167	0.049	-2.436	1.0036156036164496
-1.078	0.612939305	-2.32099413	0.8923850221801236
-1.078	0.619719121	-2.768462	0.8923850221801236
-1.167	0.049	-2.436	0.8923850221801236
-0.96	0.661627404	-2.78273596	1.5494345795998383
-1.078	0.619719121	-2.768462	1.5494345795998383
-0.96	0.65482854	-2.33179094	1.5494345795998383
-1.078	0.619719121	-2.768462	1.5527582236330142
-1.078	0.612939305	-2.32099413	1.5527582236330142
-0.96	0.65482854	-2.33179094	1.5527582236330142
-0.976057484	0.652455997	-4.12572358	2.3724185734243126
-0.99215254	0.625849883	-4.31689344	2.3724185734243126
-1.03270174	0.611396635	-4.3081499	2.3724185734243126
-1.05537659	0.624212857	-4.10834827	2.080590021282857
-0.976057484	0.652455997	-4.12572358	2.080590021282857
-1.03270174	0.611396635	-4.3081499	2.080590021282857
-0.99215254	0.625849883	-4.31689344	2.1008447159375185
-0.976057484	0.652455997	-4.12572358	2.1008447159375185
-0.900272651	0.679328172	-4.14240486	2.1008447159375185
-1.03270258	0.454129688	-4.30814251	1.801022865768714
-1.05537704	0.447557379	-4.10834434	1.801022865768714
-1.03270174	0.611396635	-4.3081499	1.801022865768714
-1.05537659	0.624212857	-4.10834827	1.7505244012058807
-1.03270174	0.611396635	-4.3081499	1.7505244012058807
-1.05537704	0.447557379	-4.10834434	1.7505244012058807
-0.96	0.679	-3.935	2.081914993614603
-0.976057484	0.652455997	-4.12572358	2.081914993614603
-1.05537659	0.624212857	-4.10834827	2.081914993614603
-0.900272651	0.679328172	-4.14240486	2.1018597473872624
-0.976057484	0.652455997	-4.12572358	2.1018597473872624
-0.96	0.679	-3.935	2.1018597473872624
